,date,comptage,timestamp
9050,2020-10-30 17:15:00,73,1604078100000
9051,2020-10-30 17:30:00,78,1604079000000
9052,2020-10-30 17:45:00,47,1604079900000
9053,2020-10-30 18:00:00,63,1604080800000
9054,2020-10-30 18:15:00,54,1604081700000
9055,2020-10-30 18:30:00,43,1604082600000
9056,2020-10-30 18:45:00,41,1604083500000
9057,2020-10-30 19:00:00,33,1604084400000
9058,2020-10-30 19:15:00,48,1604085300000
9059,2020-10-30 19:30:00,30,1604086200000
9060,2020-10-30 19:45:00,33,1604087100000
9061,2020-10-30 20:00:00,24,1604088000000
9062,2020-10-30 20:15:00,21,1604088900000
9063,2020-10-30 20:30:00,19,1604089800000
9064,2020-10-30 20:45:00,15,1604090700000
9065,2020-10-30 21:00:00,12,1604091600000
9066,2020-10-30 21:15:00,3,1604092500000
9067,2020-10-30 21:30:00,10,1604093400000
9068,2020-10-30 21:45:00,5,1604094300000
9069,2020-10-30 22:00:00,12,1604095200000
9070,2020-10-30 22:15:00,12,1604096100000
9071,2020-10-30 22:30:00,9,1604097000000
9072,2020-10-30 22:45:00,17,1604097900000
9073,2020-10-30 23:00:00,14,1604098800000
9074,2020-10-30 23:15:00,12,1604099700000
9075,2020-10-30 23:30:00,11,1604100600000
9076,2020-10-30 23:45:00,2,1604101500000
9077,2020-10-31 00:00:00,5,1604102400000
9078,2020-10-31 00:15:00,8,1604103300000
9079,2020-10-31 00:30:00,5,1604104200000
9080,2020-10-31 00:45:00,3,1604105100000
9081,2020-10-31 01:00:00,3,1604106000000
9082,2020-10-31 01:15:00,3,1604106900000
9083,2020-10-31 01:30:00,3,1604107800000
9084,2020-10-31 01:45:00,2,1604108700000
9085,2020-10-31 02:00:00,2,1604109600000
9086,2020-10-31 02:15:00,0,1604110500000
9087,2020-10-31 02:30:00,1,1604111400000
9088,2020-10-31 02:45:00,0,1604112300000
9089,2020-10-31 03:00:00,2,1604113200000
9090,2020-10-31 03:15:00,0,1604114100000
9091,2020-10-31 03:30:00,2,1604115000000
9092,2020-10-31 03:45:00,2,1604115900000
9093,2020-10-31 04:00:00,0,1604116800000
9094,2020-10-31 04:15:00,3,1604117700000
9095,2020-10-31 04:30:00,1,1604118600000
9096,2020-10-31 04:45:00,0,1604119500000
9097,2020-10-31 05:00:00,0,1604120400000
9098,2020-10-31 05:15:00,1,1604121300000
9099,2020-10-31 05:30:00,3,1604122200000
9100,2020-10-31 05:45:00,2,1604123100000
9101,2020-10-31 06:00:00,0,1604124000000
9102,2020-10-31 06:15:00,1,1604124900000
9103,2020-10-31 06:30:00,3,1604125800000
9104,2020-10-31 06:45:00,5,1604126700000
9105,2020-10-31 07:00:00,2,1604127600000
9106,2020-10-31 07:15:00,6,1604128500000
9107,2020-10-31 07:30:00,10,1604129400000
9108,2020-10-31 07:45:00,12,1604130300000
9109,2020-10-31 08:00:00,12,1604131200000
9110,2020-10-31 08:15:00,19,1604132100000
9111,2020-10-31 08:30:00,11,1604133000000
9112,2020-10-31 08:45:00,27,1604133900000
9113,2020-10-31 09:00:00,32,1604134800000
9114,2020-10-31 09:15:00,31,1604135700000
9115,2020-10-31 09:30:00,30,1604136600000
9116,2020-10-31 09:45:00,53,1604137500000
9117,2020-10-31 10:00:00,36,1604138400000
9118,2020-10-31 10:15:00,55,1604139300000
9119,2020-10-31 10:30:00,48,1604140200000
9120,2020-10-31 10:45:00,49,1604141100000
9121,2020-10-31 11:00:00,68,1604142000000
9122,2020-10-31 11:15:00,46,1604142900000
9123,2020-10-31 11:30:00,53,1604143800000
9124,2020-10-31 11:45:00,69,1604144700000
9125,2020-10-31 12:00:00,64,1604145600000
9126,2020-10-31 12:15:00,75,1604146500000
9127,2020-10-31 12:30:00,67,1604147400000
9128,2020-10-31 12:45:00,94,1604148300000
9129,2020-10-31 13:00:00,69,1604149200000
9130,2020-10-31 13:15:00,79,1604150100000
9131,2020-10-31 13:30:00,84,1604151000000
9132,2020-10-31 13:45:00,73,1604151900000
9133,2020-10-31 14:00:00,70,1604152800000
9134,2020-10-31 14:15:00,63,1604153700000
9135,2020-10-31 14:30:00,90,1604154600000
9136,2020-10-31 14:45:00,77,1604155500000
9137,2020-10-31 15:00:00,94,1604156400000
9138,2020-10-31 15:15:00,91,1604157300000
9139,2020-10-31 15:30:00,119,1604158200000
9140,2020-10-31 15:45:00,80,1604159100000
9141,2020-10-31 16:00:00,69,1604160000000
9142,2020-10-31 16:15:00,76,1604160900000
9143,2020-10-31 16:30:00,74,1604161800000
9144,2020-10-31 16:45:00,71,1604162700000
9145,2020-10-31 17:00:00,65,1604163600000
9146,2020-10-31 17:15:00,66,1604164500000
9147,2020-10-31 17:30:00,55,1604165400000
9148,2020-10-31 17:45:00,46,1604166300000
9149,2020-10-31 18:00:00,40,1604167200000
9150,2020-10-31 18:15:00,28,1604168100000
9151,2020-10-31 18:30:00,23,1604169000000
9152,2020-10-31 18:45:00,15,1604169900000
9153,2020-10-31 19:00:00,31,1604170800000
9154,2020-10-31 19:15:00,24,1604171700000
9155,2020-10-31 19:30:00,27,1604172600000
9156,2020-10-31 19:45:00,14,1604173500000
9157,2020-10-31 20:00:00,17,1604174400000
9158,2020-10-31 20:15:00,17,1604175300000
9159,2020-10-31 20:30:00,17,1604176200000
9160,2020-10-31 20:45:00,11,1604177100000
9161,2020-10-31 21:00:00,13,1604178000000
9162,2020-10-31 21:15:00,8,1604178900000
9163,2020-10-31 21:30:00,9,1604179800000
9164,2020-10-31 21:45:00,10,1604180700000
9165,2020-10-31 22:00:00,2,1604181600000
9166,2020-10-31 22:15:00,3,1604182500000
9167,2020-10-31 22:30:00,0,1604183400000
9168,2020-10-31 22:45:00,9,1604184300000
9169,2020-10-31 23:00:00,14,1604185200000
9170,2020-10-31 23:15:00,10,1604186100000
9171,2020-10-31 23:30:00,5,1604187000000
9172,2020-10-31 23:45:00,9,1604187900000
9173,2020-11-01 00:00:00,5,1604188800000
9174,2020-11-01 00:15:00,6,1604189700000
9175,2020-11-01 00:30:00,4,1604190600000
9176,2020-11-01 00:45:00,4,1604191500000
9177,2020-11-01 01:00:00,0,1604192400000
9178,2020-11-01 01:15:00,0,1604193300000
9179,2020-11-01 01:30:00,2,1604194200000
9180,2020-11-01 01:45:00,3,1604195100000
9181,2020-11-01 02:00:00,2,1604196000000
9182,2020-11-01 02:15:00,6,1604196900000
9183,2020-11-01 02:30:00,1,1604197800000
9184,2020-11-01 02:45:00,4,1604198700000
9185,2020-11-01 03:00:00,1,1604199600000
9186,2020-11-01 03:15:00,0,1604200500000
9187,2020-11-01 03:30:00,0,1604201400000
9188,2020-11-01 03:45:00,1,1604202300000
9189,2020-11-01 04:00:00,1,1604203200000
9190,2020-11-01 04:15:00,0,1604204100000
9191,2020-11-01 04:30:00,0,1604205000000
9192,2020-11-01 04:45:00,2,1604205900000
9193,2020-11-01 05:00:00,0,1604206800000
9194,2020-11-01 05:15:00,0,1604207700000
9195,2020-11-01 05:30:00,4,1604208600000
9196,2020-11-01 05:45:00,2,1604209500000
9197,2020-11-01 06:00:00,4,1604210400000
9198,2020-11-01 06:15:00,3,1604211300000
9199,2020-11-01 06:30:00,0,1604212200000
9200,2020-11-01 06:45:00,3,1604213100000
9201,2020-11-01 07:00:00,2,1604214000000
9202,2020-11-01 07:15:00,2,1604214900000
9203,2020-11-01 07:30:00,4,1604215800000
9204,2020-11-01 07:45:00,3,1604216700000
9205,2020-11-01 08:00:00,1,1604217600000
9206,2020-11-01 08:15:00,1,1604218500000
9207,2020-11-01 08:30:00,2,1604219400000
9208,2020-11-01 08:45:00,1,1604220300000
9209,2020-11-01 09:00:00,0,1604221200000
9210,2020-11-01 09:15:00,2,1604222100000
9211,2020-11-01 09:30:00,4,1604223000000
9212,2020-11-01 09:45:00,3,1604223900000
9213,2020-11-01 10:00:00,11,1604224800000
9214,2020-11-01 10:15:00,2,1604225700000
9215,2020-11-01 10:30:00,1,1604226600000
9216,2020-11-01 10:45:00,9,1604227500000
9217,2020-11-01 11:00:00,5,1604228400000
9218,2020-11-01 11:15:00,9,1604229300000
9219,2020-11-01 11:30:00,2,1604230200000
9220,2020-11-01 11:45:00,5,1604231100000
9221,2020-11-01 12:00:00,11,1604232000000
9222,2020-11-01 12:15:00,11,1604232900000
9223,2020-11-01 12:30:00,10,1604233800000
9224,2020-11-01 12:45:00,13,1604234700000
9225,2020-11-01 13:00:00,13,1604235600000
9226,2020-11-01 13:15:00,12,1604236500000
9227,2020-11-01 13:30:00,17,1604237400000
9228,2020-11-01 13:45:00,16,1604238300000
9229,2020-11-01 14:00:00,8,1604239200000
9230,2020-11-01 14:15:00,28,1604240100000
9231,2020-11-01 14:30:00,20,1604241000000
9232,2020-11-01 14:45:00,18,1604241900000
9233,2020-11-01 15:00:00,22,1604242800000
9234,2020-11-01 15:15:00,13,1604243700000
9235,2020-11-01 15:30:00,15,1604244600000
9236,2020-11-01 15:45:00,18,1604245500000
9237,2020-11-01 16:00:00,19,1604246400000
9238,2020-11-01 16:15:00,23,1604247300000
9239,2020-11-01 16:30:00,14,1604248200000
9240,2020-11-01 16:45:00,16,1604249100000
9241,2020-11-01 17:00:00,23,1604250000000
9242,2020-11-01 17:15:00,15,1604250900000
9243,2020-11-01 17:30:00,11,1604251800000
9244,2020-11-01 17:45:00,20,1604252700000
9245,2020-11-01 18:00:00,13,1604253600000
9246,2020-11-01 18:15:00,11,1604254500000
9247,2020-11-01 18:30:00,9,1604255400000
9248,2020-11-01 18:45:00,11,1604256300000
9249,2020-11-01 19:00:00,9,1604257200000
9250,2020-11-01 19:15:00,8,1604258100000
9251,2020-11-01 19:30:00,12,1604259000000
9252,2020-11-01 19:45:00,5,1604259900000
9253,2020-11-01 20:00:00,12,1604260800000
9254,2020-11-01 20:15:00,3,1604261700000
9255,2020-11-01 20:30:00,8,1604262600000
9256,2020-11-01 20:45:00,6,1604263500000
9257,2020-11-01 21:00:00,7,1604264400000
9258,2020-11-01 21:15:00,6,1604265300000
9259,2020-11-01 21:30:00,3,1604266200000
9260,2020-11-01 21:45:00,7,1604267100000
9261,2020-11-01 22:00:00,9,1604268000000
9262,2020-11-01 22:15:00,5,1604268900000
9263,2020-11-01 22:30:00,4,1604269800000
9264,2020-11-01 22:45:00,4,1604270700000
9265,2020-11-01 23:00:00,0,1604271600000
9266,2020-11-01 23:15:00,2,1604272500000
9267,2020-11-01 23:30:00,0,1604273400000
9268,2020-11-01 23:45:00,1,1604274300000
9269,2020-11-02 00:00:00,2,1604275200000
9270,2020-11-02 00:15:00,0,1604276100000
9271,2020-11-02 00:30:00,1,1604277000000
9272,2020-11-02 00:45:00,0,1604277900000
9273,2020-11-02 01:00:00,0,1604278800000
9274,2020-11-02 01:15:00,0,1604279700000
9275,2020-11-02 01:30:00,0,1604280600000
9276,2020-11-02 01:45:00,1,1604281500000
9277,2020-11-02 02:00:00,0,1604282400000
9278,2020-11-02 02:15:00,0,1604283300000
9279,2020-11-02 02:30:00,0,1604284200000
9280,2020-11-02 02:45:00,1,1604285100000
9281,2020-11-02 03:00:00,0,1604286000000
9282,2020-11-02 03:15:00,0,1604286900000
9283,2020-11-02 03:30:00,0,1604287800000
9284,2020-11-02 03:45:00,0,1604288700000
9285,2020-11-02 04:00:00,0,1604289600000
9286,2020-11-02 04:15:00,0,1604290500000
9287,2020-11-02 04:30:00,0,1604291400000
9288,2020-11-02 04:45:00,2,1604292300000
9289,2020-11-02 05:00:00,2,1604293200000
9290,2020-11-02 05:15:00,11,1604294100000
9291,2020-11-02 05:30:00,8,1604295000000
9292,2020-11-02 05:45:00,8,1604295900000
9293,2020-11-02 06:00:00,11,1604296800000
9294,2020-11-02 06:15:00,18,1604297700000
9295,2020-11-02 06:30:00,25,1604298600000
9296,2020-11-02 06:45:00,33,1604299500000
9297,2020-11-02 07:00:00,36,1604300400000
9298,2020-11-02 07:15:00,59,1604301300000
9299,2020-11-02 07:30:00,62,1604302200000
9300,2020-11-02 07:45:00,77,1604303100000
9301,2020-11-02 08:00:00,89,1604304000000
9302,2020-11-02 08:15:00,75,1604304900000
9303,2020-11-02 08:30:00,77,1604305800000
9304,2020-11-02 08:45:00,81,1604306700000
9305,2020-11-02 09:00:00,52,1604307600000
9306,2020-11-02 09:15:00,35,1604308500000
9307,2020-11-02 09:30:00,25,1604309400000
9308,2020-11-02 09:45:00,31,1604310300000
9309,2020-11-02 10:00:00,36,1604311200000
9310,2020-11-02 10:15:00,35,1604312100000
9311,2020-11-02 10:30:00,23,1604313000000
9312,2020-11-02 10:45:00,34,1604313900000
9313,2020-11-02 11:00:00,41,1604314800000
9314,2020-11-02 11:15:00,44,1604315700000
9315,2020-11-02 11:30:00,40,1604316600000
9316,2020-11-02 11:45:00,47,1604317500000
9317,2020-11-02 12:00:00,38,1604318400000
9318,2020-11-02 12:15:00,37,1604319300000
9319,2020-11-02 12:30:00,47,1604320200000
9320,2020-11-02 12:45:00,47,1604321100000
9321,2020-11-02 13:00:00,50,1604322000000
9322,2020-11-02 13:15:00,52,1604322900000
9323,2020-11-02 13:30:00,58,1604323800000
9324,2020-11-02 13:45:00,59,1604324700000
9325,2020-11-02 14:00:00,49,1604325600000
9326,2020-11-02 14:15:00,54,1604326500000
9327,2020-11-02 14:30:00,48,1604327400000
9328,2020-11-02 14:45:00,55,1604328300000
9329,2020-11-02 15:00:00,56,1604329200000
9330,2020-11-02 15:15:00,62,1604330100000
9331,2020-11-02 15:30:00,89,1604331000000
9332,2020-11-02 15:45:00,73,1604331900000
9333,2020-11-02 16:00:00,84,1604332800000
9334,2020-11-02 16:15:00,83,1604333700000
9335,2020-11-02 16:30:00,76,1604334600000
9336,2020-11-02 16:45:00,83,1604335500000
9337,2020-11-02 17:00:00,99,1604336400000
9338,2020-11-02 17:15:00,114,1604337300000
9339,2020-11-02 17:30:00,80,1604338200000
9340,2020-11-02 17:45:00,95,1604339100000
9341,2020-11-02 18:00:00,85,1604340000000
9342,2020-11-02 18:15:00,70,1604340900000
9343,2020-11-02 18:30:00,79,1604341800000
9344,2020-11-02 18:45:00,59,1604342700000
9345,2020-11-02 19:00:00,65,1604343600000
9346,2020-11-02 19:15:00,46,1604344500000
9347,2020-11-02 19:30:00,33,1604345400000
9348,2020-11-02 19:45:00,30,1604346300000
9349,2020-11-02 20:00:00,32,1604347200000
9350,2020-11-02 20:15:00,15,1604348100000
9351,2020-11-02 20:30:00,22,1604349000000
9352,2020-11-02 20:45:00,19,1604349900000
9353,2020-11-02 21:00:00,13,1604350800000
9354,2020-11-02 21:15:00,13,1604351700000
9355,2020-11-02 21:30:00,7,1604352600000
9356,2020-11-02 21:45:00,8,1604353500000
9357,2020-11-02 22:00:00,7,1604354400000
9358,2020-11-02 22:15:00,7,1604355300000
9359,2020-11-02 22:30:00,3,1604356200000
9360,2020-11-02 22:45:00,4,1604357100000
9361,2020-11-02 23:00:00,4,1604358000000
9362,2020-11-02 23:15:00,8,1604358900000
9363,2020-11-02 23:30:00,3,1604359800000
9364,2020-11-02 23:45:00,5,1604360700000
9365,2020-11-03 00:00:00,2,1604361600000
9366,2020-11-03 00:15:00,2,1604362500000
9367,2020-11-03 00:30:00,1,1604363400000
9368,2020-11-03 00:45:00,1,1604364300000
9369,2020-11-03 01:00:00,2,1604365200000
9370,2020-11-03 01:15:00,0,1604366100000
9371,2020-11-03 01:30:00,0,1604367000000
9372,2020-11-03 01:45:00,0,1604367900000
9373,2020-11-03 02:00:00,1,1604368800000
9374,2020-11-03 02:15:00,0,1604369700000
9375,2020-11-03 02:30:00,0,1604370600000
9376,2020-11-03 02:45:00,0,1604371500000
9377,2020-11-03 03:00:00,0,1604372400000
9378,2020-11-03 03:15:00,0,1604373300000
9379,2020-11-03 03:30:00,0,1604374200000
9380,2020-11-03 03:45:00,1,1604375100000
9381,2020-11-03 04:00:00,0,1604376000000
9382,2020-11-03 04:15:00,0,1604376900000
9383,2020-11-03 04:30:00,0,1604377800000
9384,2020-11-03 04:45:00,2,1604378700000
9385,2020-11-03 05:00:00,3,1604379600000
9386,2020-11-03 05:15:00,5,1604380500000
9387,2020-11-03 05:30:00,8,1604381400000
9388,2020-11-03 05:45:00,11,1604382300000
9389,2020-11-03 06:00:00,7,1604383200000
9390,2020-11-03 06:15:00,17,1604384100000
9391,2020-11-03 06:30:00,30,1604385000000
9392,2020-11-03 06:45:00,33,1604385900000
9393,2020-11-03 07:00:00,45,1604386800000
9394,2020-11-03 07:15:00,49,1604387700000
9395,2020-11-03 07:30:00,61,1604388600000
9396,2020-11-03 07:45:00,85,1604389500000
9397,2020-11-03 08:00:00,74,1604390400000
9398,2020-11-03 08:15:00,68,1604391300000
9399,2020-11-03 08:30:00,67,1604392200000
9400,2020-11-03 08:45:00,77,1604393100000
9401,2020-11-03 09:00:00,56,1604394000000
9402,2020-11-03 09:15:00,42,1604394900000
9403,2020-11-03 09:30:00,38,1604395800000
9404,2020-11-03 09:45:00,37,1604396700000
9405,2020-11-03 10:00:00,13,1604397600000
9406,2020-11-03 10:15:00,16,1604398500000
9407,2020-11-03 10:30:00,27,1604399400000
9408,2020-11-03 10:45:00,28,1604400300000
9409,2020-11-03 11:00:00,25,1604401200000
9410,2020-11-03 11:15:00,36,1604402100000
9411,2020-11-03 11:30:00,25,1604403000000
9412,2020-11-03 11:45:00,36,1604403900000
9413,2020-11-03 12:00:00,26,1604404800000
9414,2020-11-03 12:15:00,36,1604405700000
9415,2020-11-03 12:30:00,31,1604406600000
9416,2020-11-03 12:45:00,24,1604407500000
9417,2020-11-03 13:00:00,32,1604408400000
9418,2020-11-03 13:15:00,22,1604409300000
9419,2020-11-03 13:30:00,24,1604410200000
9420,2020-11-03 13:45:00,23,1604411100000
9421,2020-11-03 14:00:00,25,1604412000000
9422,2020-11-03 14:15:00,24,1604412900000
9423,2020-11-03 14:30:00,22,1604413800000
9424,2020-11-03 14:45:00,23,1604414700000
9425,2020-11-03 15:00:00,37,1604415600000
9426,2020-11-03 15:15:00,28,1604416500000
9427,2020-11-03 15:30:00,43,1604417400000
9428,2020-11-03 15:45:00,51,1604418300000
9429,2020-11-03 16:00:00,47,1604419200000
9430,2020-11-03 16:15:00,61,1604420100000
9431,2020-11-03 16:30:00,52,1604421000000
9432,2020-11-03 16:45:00,51,1604421900000
9433,2020-11-03 17:00:00,44,1604422800000
9434,2020-11-03 17:15:00,74,1604423700000
9435,2020-11-03 17:30:00,65,1604424600000
9436,2020-11-03 17:45:00,58,1604425500000
9437,2020-11-03 18:00:00,56,1604426400000
9438,2020-11-03 18:15:00,55,1604427300000
9439,2020-11-03 18:30:00,63,1604428200000
9440,2020-11-03 18:45:00,42,1604429100000
9441,2020-11-03 19:00:00,29,1604430000000
9442,2020-11-03 19:15:00,34,1604430900000
9443,2020-11-03 19:30:00,30,1604431800000
9444,2020-11-03 19:45:00,17,1604432700000
9445,2020-11-03 20:00:00,21,1604433600000
9446,2020-11-03 20:15:00,24,1604434500000
9447,2020-11-03 20:30:00,14,1604435400000
9448,2020-11-03 20:45:00,9,1604436300000
9449,2020-11-03 21:00:00,8,1604437200000
9450,2020-11-03 21:15:00,6,1604438100000
9451,2020-11-03 21:30:00,6,1604439000000
9452,2020-11-03 21:45:00,5,1604439900000
9453,2020-11-03 22:00:00,8,1604440800000
9454,2020-11-03 22:15:00,7,1604441700000
9455,2020-11-03 22:30:00,1,1604442600000
9456,2020-11-03 22:45:00,2,1604443500000
9457,2020-11-03 23:00:00,3,1604444400000
9458,2020-11-03 23:15:00,2,1604445300000
9459,2020-11-03 23:30:00,2,1604446200000
9460,2020-11-03 23:45:00,0,1604447100000
9461,2020-11-04 00:00:00,3,1604448000000
9462,2020-11-04 00:15:00,1,1604448900000
9463,2020-11-04 00:30:00,0,1604449800000
9464,2020-11-04 00:45:00,1,1604450700000
9465,2020-11-04 01:00:00,0,1604451600000
9466,2020-11-04 01:15:00,1,1604452500000
9467,2020-11-04 01:30:00,0,1604453400000
9468,2020-11-04 01:45:00,3,1604454300000
9469,2020-11-04 02:00:00,1,1604455200000
9470,2020-11-04 02:15:00,0,1604456100000
9471,2020-11-04 02:30:00,2,1604457000000
9472,2020-11-04 02:45:00,0,1604457900000
9473,2020-11-04 03:00:00,0,1604458800000
9474,2020-11-04 03:15:00,1,1604459700000
9475,2020-11-04 03:30:00,0,1604460600000
9476,2020-11-04 03:45:00,0,1604461500000
9477,2020-11-04 04:00:00,1,1604462400000
9478,2020-11-04 04:15:00,0,1604463300000
9479,2020-11-04 04:30:00,0,1604464200000
9480,2020-11-04 04:45:00,0,1604465100000
9481,2020-11-04 05:00:00,3,1604466000000
9482,2020-11-04 05:15:00,7,1604466900000
9483,2020-11-04 05:30:00,7,1604467800000
9484,2020-11-04 05:45:00,7,1604468700000
9485,2020-11-04 06:00:00,10,1604469600000
9486,2020-11-04 06:15:00,12,1604470500000
9487,2020-11-04 06:30:00,25,1604471400000
9488,2020-11-04 06:45:00,29,1604472300000
9489,2020-11-04 07:00:00,31,1604473200000
9490,2020-11-04 07:15:00,46,1604474100000
9491,2020-11-04 07:30:00,65,1604475000000
9492,2020-11-04 07:45:00,72,1604475900000
9493,2020-11-04 08:00:00,72,1604476800000
9494,2020-11-04 08:15:00,65,1604477700000
9495,2020-11-04 08:30:00,55,1604478600000
9496,2020-11-04 08:45:00,65,1604479500000
9497,2020-11-04 09:00:00,52,1604480400000
9498,2020-11-04 09:15:00,50,1604481300000
9499,2020-11-04 09:30:00,33,1604482200000
9500,2020-11-04 09:45:00,35,1604483100000
9501,2020-11-04 10:00:00,25,1604484000000
9502,2020-11-04 10:15:00,32,1604484900000
9503,2020-11-04 10:30:00,33,1604485800000
9504,2020-11-04 10:45:00,26,1604486700000
9505,2020-11-04 11:00:00,26,1604487600000
9506,2020-11-04 11:15:00,21,1604488500000
9507,2020-11-04 11:30:00,33,1604489400000
9508,2020-11-04 11:45:00,44,1604490300000
9509,2020-11-04 12:00:00,43,1604491200000
9510,2020-11-04 12:15:00,49,1604492100000
9511,2020-11-04 12:30:00,46,1604493000000
9512,2020-11-04 12:45:00,40,1604493900000
9513,2020-11-04 13:00:00,27,1604494800000
9514,2020-11-04 13:15:00,47,1604495700000
9515,2020-11-04 13:30:00,51,1604496600000
9516,2020-11-04 13:45:00,29,1604497500000
9517,2020-11-04 14:00:00,36,1604498400000
9518,2020-11-04 14:15:00,36,1604499300000
9519,2020-11-04 14:30:00,43,1604500200000
9520,2020-11-04 14:45:00,45,1604501100000
9521,2020-11-04 15:00:00,38,1604502000000
9522,2020-11-04 15:15:00,54,1604502900000
9523,2020-11-04 15:30:00,68,1604503800000
9524,2020-11-04 15:45:00,53,1604504700000
9525,2020-11-04 16:00:00,41,1604505600000
9526,2020-11-04 16:15:00,63,1604506500000
9527,2020-11-04 16:30:00,53,1604507400000
9528,2020-11-04 16:45:00,72,1604508300000
9529,2020-11-04 17:00:00,67,1604509200000
9530,2020-11-04 17:15:00,70,1604510100000
9531,2020-11-04 17:30:00,67,1604511000000
9532,2020-11-04 17:45:00,82,1604511900000
9533,2020-11-04 18:00:00,81,1604512800000
9534,2020-11-04 18:15:00,79,1604513700000
9535,2020-11-04 18:30:00,70,1604514600000
9536,2020-11-04 18:45:00,45,1604515500000
9537,2020-11-04 19:00:00,36,1604516400000
9538,2020-11-04 19:15:00,45,1604517300000
9539,2020-11-04 19:30:00,36,1604518200000
9540,2020-11-04 19:45:00,32,1604519100000
9541,2020-11-04 20:00:00,19,1604520000000
9542,2020-11-04 20:15:00,18,1604520900000
9543,2020-11-04 20:30:00,19,1604521800000
9544,2020-11-04 20:45:00,11,1604522700000
9545,2020-11-04 21:00:00,8,1604523600000
9546,2020-11-04 21:15:00,9,1604524500000
9547,2020-11-04 21:30:00,14,1604525400000
9548,2020-11-04 21:45:00,2,1604526300000
9549,2020-11-04 22:00:00,10,1604527200000
9550,2020-11-04 22:15:00,8,1604528100000
9551,2020-11-04 22:30:00,3,1604529000000
9552,2020-11-04 22:45:00,4,1604529900000
9553,2020-11-04 23:00:00,5,1604530800000
9554,2020-11-04 23:15:00,3,1604531700000
9555,2020-11-04 23:30:00,1,1604532600000
9556,2020-11-04 23:45:00,0,1604533500000
9557,2020-11-05 00:00:00,2,1604534400000
9558,2020-11-05 00:15:00,0,1604535300000
9559,2020-11-05 00:30:00,0,1604536200000
9560,2020-11-05 00:45:00,2,1604537100000
9561,2020-11-05 01:00:00,1,1604538000000
9562,2020-11-05 01:15:00,1,1604538900000
9563,2020-11-05 01:30:00,0,1604539800000
9564,2020-11-05 01:45:00,0,1604540700000
9565,2020-11-05 02:00:00,0,1604541600000
9566,2020-11-05 02:15:00,0,1604542500000
9567,2020-11-05 02:30:00,0,1604543400000
9568,2020-11-05 02:45:00,1,1604544300000
9569,2020-11-05 03:00:00,0,1604545200000
9570,2020-11-05 03:15:00,0,1604546100000
9571,2020-11-05 03:30:00,0,1604547000000
9572,2020-11-05 03:45:00,0,1604547900000
9573,2020-11-05 04:00:00,0,1604548800000
9574,2020-11-05 04:15:00,1,1604549700000
9575,2020-11-05 04:30:00,0,1604550600000
9576,2020-11-05 04:45:00,0,1604551500000
9577,2020-11-05 05:00:00,2,1604552400000
9578,2020-11-05 05:15:00,6,1604553300000
9579,2020-11-05 05:30:00,8,1604554200000
9580,2020-11-05 05:45:00,7,1604555100000
9581,2020-11-05 06:00:00,13,1604556000000
9582,2020-11-05 06:15:00,15,1604556900000
9583,2020-11-05 06:30:00,20,1604557800000
9584,2020-11-05 06:45:00,33,1604558700000
9585,2020-11-05 07:00:00,27,1604559600000
9586,2020-11-05 07:15:00,47,1604560500000
9587,2020-11-05 07:30:00,71,1604561400000
9588,2020-11-05 07:45:00,85,1604562300000
9589,2020-11-05 08:00:00,80,1604563200000
9590,2020-11-05 08:15:00,73,1604564100000
9591,2020-11-05 08:30:00,77,1604565000000
9592,2020-11-05 08:45:00,73,1604565900000
9593,2020-11-05 09:00:00,45,1604566800000
9594,2020-11-05 09:15:00,37,1604567700000
9595,2020-11-05 09:30:00,40,1604568600000
9596,2020-11-05 09:45:00,38,1604569500000
9597,2020-11-05 10:00:00,37,1604570400000
9598,2020-11-05 10:15:00,33,1604571300000
9599,2020-11-05 10:30:00,35,1604572200000
9600,2020-11-05 10:45:00,43,1604573100000
9601,2020-11-05 11:00:00,33,1604574000000
9602,2020-11-05 11:15:00,22,1604574900000
9603,2020-11-05 11:30:00,49,1604575800000
9604,2020-11-05 11:45:00,34,1604576700000
9605,2020-11-05 12:00:00,39,1604577600000
9606,2020-11-05 12:15:00,43,1604578500000
9607,2020-11-05 12:30:00,55,1604579400000
9608,2020-11-05 12:45:00,43,1604580300000
9609,2020-11-05 13:00:00,44,1604581200000
9610,2020-11-05 13:15:00,52,1604582100000
9611,2020-11-05 13:30:00,46,1604583000000
9612,2020-11-05 13:45:00,41,1604583900000
9613,2020-11-05 14:00:00,48,1604584800000
9614,2020-11-05 14:15:00,44,1604585700000
9615,2020-11-05 14:30:00,43,1604586600000
9616,2020-11-05 14:45:00,52,1604587500000
9617,2020-11-05 15:00:00,57,1604588400000
9618,2020-11-05 15:15:00,67,1604589300000
9619,2020-11-05 15:30:00,62,1604590200000
9620,2020-11-05 15:45:00,61,1604591100000
9621,2020-11-05 16:00:00,66,1604592000000
9622,2020-11-05 16:15:00,84,1604592900000
9623,2020-11-05 16:30:00,64,1604593800000
9624,2020-11-05 16:45:00,85,1604594700000
9625,2020-11-05 17:00:00,67,1604595600000
9626,2020-11-05 17:15:00,86,1604596500000
9627,2020-11-05 17:30:00,100,1604597400000
9628,2020-11-05 17:45:00,82,1604598300000
9629,2020-11-05 18:00:00,88,1604599200000
9630,2020-11-05 18:15:00,61,1604600100000
9631,2020-11-05 18:30:00,72,1604601000000
