,date,comptage,timestamp
6224,2020-01-04 03:45:00,4,1578109500000
6225,2020-01-04 04:00:00,12,1578110400000
6226,2020-01-04 04:15:00,5,1578111300000
6227,2020-01-04 04:30:00,5,1578112200000
6228,2020-01-04 04:45:00,1,1578113100000
6229,2020-01-04 05:00:00,10,1578114000000
6230,2020-01-04 05:15:00,0,1578114900000
6231,2020-01-04 05:30:00,6,1578115800000
6232,2020-01-04 05:45:00,8,1578116700000
6233,2020-01-04 06:00:00,15,1578117600000
6234,2020-01-04 06:15:00,15,1578118500000
6235,2020-01-04 06:30:00,8,1578119400000
6236,2020-01-04 06:45:00,11,1578120300000
6237,2020-01-04 07:00:00,19,1578121200000
6238,2020-01-04 07:15:00,6,1578122100000
6239,2020-01-04 07:30:00,8,1578123000000
6240,2020-01-04 07:45:00,18,1578123900000
6241,2020-01-04 08:00:00,13,1578124800000
6242,2020-01-04 08:15:00,19,1578125700000
6243,2020-01-04 08:30:00,14,1578126600000
6244,2020-01-04 08:45:00,42,1578127500000
6245,2020-01-04 09:00:00,17,1578128400000
6246,2020-01-04 09:15:00,30,1578129300000
6247,2020-01-04 09:30:00,27,1578130200000
6248,2020-01-04 09:45:00,48,1578131100000
6249,2020-01-04 10:00:00,30,1578132000000
6250,2020-01-04 10:15:00,31,1578132900000
6251,2020-01-04 10:30:00,40,1578133800000
6252,2020-01-04 10:45:00,47,1578134700000
6253,2020-01-04 11:00:00,44,1578135600000
6254,2020-01-04 11:15:00,36,1578136500000
6255,2020-01-04 11:30:00,30,1578137400000
6256,2020-01-04 11:45:00,53,1578138300000
6257,2020-01-04 12:00:00,50,1578139200000
6258,2020-01-04 12:15:00,57,1578140100000
6259,2020-01-04 12:30:00,56,1578141000000
6260,2020-01-04 12:45:00,59,1578141900000
6261,2020-01-04 13:00:00,61,1578142800000
6262,2020-01-04 13:15:00,54,1578143700000
6263,2020-01-04 13:30:00,67,1578144600000
6264,2020-01-04 13:45:00,62,1578145500000
6265,2020-01-04 14:00:00,68,1578146400000
6266,2020-01-04 14:15:00,62,1578147300000
6267,2020-01-04 14:30:00,63,1578148200000
6268,2020-01-04 14:45:00,56,1578149100000
6269,2020-01-04 15:00:00,56,1578150000000
6270,2020-01-04 15:15:00,60,1578150900000
6271,2020-01-04 15:30:00,54,1578151800000
6272,2020-01-04 15:45:00,57,1578152700000
6273,2020-01-04 16:00:00,60,1578153600000
6274,2020-01-04 16:15:00,46,1578154500000
6275,2020-01-04 16:30:00,65,1578155400000
6276,2020-01-04 16:45:00,68,1578156300000
6277,2020-01-04 17:00:00,52,1578157200000
6278,2020-01-04 17:15:00,49,1578158100000
6279,2020-01-04 17:30:00,44,1578159000000
6280,2020-01-04 17:45:00,49,1578159900000
6281,2020-01-04 18:00:00,48,1578160800000
6282,2020-01-04 18:15:00,47,1578161700000
6283,2020-01-04 18:30:00,47,1578162600000
6284,2020-01-04 18:45:00,51,1578163500000
6285,2020-01-04 19:00:00,63,1578164400000
6286,2020-01-04 19:15:00,55,1578165300000
6287,2020-01-04 19:30:00,42,1578166200000
6288,2020-01-04 19:45:00,52,1578167100000
6289,2020-01-04 20:00:00,44,1578168000000
6290,2020-01-04 20:15:00,39,1578168900000
6291,2020-01-04 20:30:00,27,1578169800000
6292,2020-01-04 20:45:00,33,1578170700000
6293,2020-01-04 21:00:00,36,1578171600000
6294,2020-01-04 21:15:00,21,1578172500000
6295,2020-01-04 21:30:00,38,1578173400000
6296,2020-01-04 21:45:00,31,1578174300000
6297,2020-01-04 22:00:00,13,1578175200000
6298,2020-01-04 22:15:00,27,1578176100000
6299,2020-01-04 22:30:00,27,1578177000000
6300,2020-01-04 22:45:00,23,1578177900000
6301,2020-01-04 23:00:00,17,1578178800000
6302,2020-01-04 23:15:00,15,1578179700000
6303,2020-01-04 23:30:00,18,1578180600000
6304,2020-01-04 23:45:00,22,1578181500000
6305,2020-01-05 00:00:00,24,1578182400000
6306,2020-01-05 00:15:00,19,1578183300000
6307,2020-01-05 00:30:00,16,1578184200000
6308,2020-01-05 00:45:00,14,1578185100000
6309,2020-01-05 01:00:00,19,1578186000000
6310,2020-01-05 01:15:00,17,1578186900000
6311,2020-01-05 01:30:00,11,1578187800000
6312,2020-01-05 01:45:00,14,1578188700000
6313,2020-01-05 02:00:00,15,1578189600000
6314,2020-01-05 02:15:00,14,1578190500000
6315,2020-01-05 02:30:00,18,1578191400000
6316,2020-01-05 02:45:00,7,1578192300000
6317,2020-01-05 03:00:00,6,1578193200000
6318,2020-01-05 03:15:00,8,1578194100000
6319,2020-01-05 03:30:00,10,1578195000000
6320,2020-01-05 03:45:00,7,1578195900000
6321,2020-01-05 04:00:00,4,1578196800000
6322,2020-01-05 04:15:00,3,1578197700000
6323,2020-01-05 04:30:00,5,1578198600000
6324,2020-01-05 04:45:00,10,1578199500000
6325,2020-01-05 05:00:00,5,1578200400000
6326,2020-01-05 05:15:00,6,1578201300000
6327,2020-01-05 05:30:00,3,1578202200000
6328,2020-01-05 05:45:00,4,1578203100000
6329,2020-01-05 06:00:00,16,1578204000000
6330,2020-01-05 06:15:00,6,1578204900000
6331,2020-01-05 06:30:00,7,1578205800000
6332,2020-01-05 06:45:00,12,1578206700000
6333,2020-01-05 07:00:00,7,1578207600000
6334,2020-01-05 07:15:00,2,1578208500000
6335,2020-01-05 07:30:00,6,1578209400000
6336,2020-01-05 07:45:00,5,1578210300000
6337,2020-01-05 08:00:00,3,1578211200000
6338,2020-01-05 08:15:00,18,1578212100000
6339,2020-01-05 08:30:00,13,1578213000000
6340,2020-01-05 08:45:00,22,1578213900000
6341,2020-01-05 09:00:00,25,1578214800000
6342,2020-01-05 09:15:00,15,1578215700000
6343,2020-01-05 09:30:00,19,1578216600000
6344,2020-01-05 09:45:00,30,1578217500000
6345,2020-01-05 10:00:00,23,1578218400000
6346,2020-01-05 10:15:00,31,1578219300000
6347,2020-01-05 10:30:00,27,1578220200000
6348,2020-01-05 10:45:00,29,1578221100000
6349,2020-01-05 11:00:00,12,1578222000000
6350,2020-01-05 11:15:00,23,1578222900000
6351,2020-01-05 11:30:00,22,1578223800000
6352,2020-01-05 11:45:00,36,1578224700000
6353,2020-01-05 12:00:00,35,1578225600000
6354,2020-01-05 12:15:00,42,1578226500000
6355,2020-01-05 12:30:00,33,1578227400000
6356,2020-01-05 12:45:00,41,1578228300000
6357,2020-01-05 13:00:00,31,1578229200000
6358,2020-01-05 13:15:00,36,1578230100000
6359,2020-01-05 13:30:00,46,1578231000000
6360,2020-01-05 13:45:00,44,1578231900000
6361,2020-01-05 14:00:00,40,1578232800000
6362,2020-01-05 14:15:00,43,1578233700000
6363,2020-01-05 14:30:00,45,1578234600000
6364,2020-01-05 14:45:00,68,1578235500000
6365,2020-01-05 15:00:00,45,1578236400000
6366,2020-01-05 15:15:00,41,1578237300000
6367,2020-01-05 15:30:00,58,1578238200000
6368,2020-01-05 15:45:00,51,1578239100000
6369,2020-01-05 16:00:00,46,1578240000000
6370,2020-01-05 16:15:00,50,1578240900000
6371,2020-01-05 16:30:00,56,1578241800000
6372,2020-01-05 16:45:00,51,1578242700000
6373,2020-01-05 17:00:00,51,1578243600000
6374,2020-01-05 17:15:00,44,1578244500000
6375,2020-01-05 17:30:00,39,1578245400000
6376,2020-01-05 17:45:00,56,1578246300000
6377,2020-01-05 18:00:00,54,1578247200000
6378,2020-01-05 18:15:00,57,1578248100000
6379,2020-01-05 18:30:00,42,1578249000000
6380,2020-01-05 18:45:00,50,1578249900000
6381,2020-01-05 19:00:00,42,1578250800000
6382,2020-01-05 19:15:00,41,1578251700000
6383,2020-01-05 19:30:00,32,1578252600000
6384,2020-01-05 19:45:00,54,1578253500000
6385,2020-01-05 20:00:00,28,1578254400000
6386,2020-01-05 20:15:00,34,1578255300000
6387,2020-01-05 20:30:00,15,1578256200000
6388,2020-01-05 20:45:00,25,1578257100000
6389,2020-01-05 21:00:00,24,1578258000000
6390,2020-01-05 21:15:00,22,1578258900000
6391,2020-01-05 21:30:00,31,1578259800000
6392,2020-01-05 21:45:00,23,1578260700000
6393,2020-01-05 22:00:00,23,1578261600000
6394,2020-01-05 22:15:00,32,1578262500000
6395,2020-01-05 22:30:00,14,1578263400000
6396,2020-01-05 22:45:00,21,1578264300000
6397,2020-01-05 23:00:00,18,1578265200000
6398,2020-01-05 23:15:00,11,1578266100000
6399,2020-01-05 23:30:00,15,1578267000000
6400,2020-01-05 23:45:00,5,1578267900000
6401,2020-01-06 00:00:00,9,1578268800000
6402,2020-01-06 00:15:00,8,1578269700000
6403,2020-01-06 00:30:00,17,1578270600000
6404,2020-01-06 00:45:00,2,1578271500000
6405,2020-01-06 01:00:00,8,1578272400000
6406,2020-01-06 01:15:00,4,1578273300000
6407,2020-01-06 01:30:00,1,1578274200000
6408,2020-01-06 01:45:00,3,1578275100000
6409,2020-01-06 02:00:00,1,1578276000000
6410,2020-01-06 02:15:00,0,1578276900000
6411,2020-01-06 02:30:00,2,1578277800000
6412,2020-01-06 02:45:00,1,1578278700000
6413,2020-01-06 03:00:00,1,1578279600000
6414,2020-01-06 03:15:00,1,1578280500000
6415,2020-01-06 03:30:00,0,1578281400000
6416,2020-01-06 03:45:00,0,1578282300000
6417,2020-01-06 04:00:00,0,1578283200000
6418,2020-01-06 04:15:00,0,1578284100000
6419,2020-01-06 04:30:00,12,1578285000000
6420,2020-01-06 04:45:00,10,1578285900000
6421,2020-01-06 05:00:00,2,1578286800000
6422,2020-01-06 05:15:00,5,1578287700000
6423,2020-01-06 05:30:00,17,1578288600000
6424,2020-01-06 05:45:00,8,1578289500000
6425,2020-01-06 06:00:00,17,1578290400000
6426,2020-01-06 06:15:00,25,1578291300000
6427,2020-01-06 06:30:00,31,1578292200000
6428,2020-01-06 06:45:00,46,1578293100000
6429,2020-01-06 07:00:00,60,1578294000000
6430,2020-01-06 07:15:00,71,1578294900000
6431,2020-01-06 07:30:00,76,1578295800000
6432,2020-01-06 07:45:00,104,1578296700000
6433,2020-01-06 08:00:00,100,1578297600000
6434,2020-01-06 08:15:00,103,1578298500000
6435,2020-01-06 08:30:00,143,1578299400000
6436,2020-01-06 08:45:00,156,1578300300000
6437,2020-01-06 09:00:00,119,1578301200000
6438,2020-01-06 09:15:00,94,1578302100000
6439,2020-01-06 09:30:00,114,1578303000000
6440,2020-01-06 09:45:00,114,1578303900000
6441,2020-01-06 10:00:00,60,1578304800000
6442,2020-01-06 10:15:00,58,1578305700000
6443,2020-01-06 10:30:00,64,1578306600000
6444,2020-01-06 10:45:00,64,1578307500000
6445,2020-01-06 11:00:00,60,1578308400000
6446,2020-01-06 11:15:00,76,1578309300000
6447,2020-01-06 11:30:00,62,1578310200000
6448,2020-01-06 11:45:00,66,1578311100000
6449,2020-01-06 12:00:00,59,1578312000000
6450,2020-01-06 12:15:00,76,1578312900000
6451,2020-01-06 12:30:00,98,1578313800000
6452,2020-01-06 12:45:00,95,1578314700000
6453,2020-01-06 13:00:00,81,1578315600000
6454,2020-01-06 13:15:00,92,1578316500000
6455,2020-01-06 13:30:00,97,1578317400000
6456,2020-01-06 13:45:00,113,1578318300000
6457,2020-01-06 14:00:00,92,1578319200000
6458,2020-01-06 14:15:00,83,1578320100000
6459,2020-01-06 14:30:00,99,1578321000000
6460,2020-01-06 14:45:00,105,1578321900000
6461,2020-01-06 15:00:00,106,1578322800000
6462,2020-01-06 15:15:00,93,1578323700000
6463,2020-01-06 15:30:00,119,1578324600000
6464,2020-01-06 15:45:00,126,1578325500000
6465,2020-01-06 16:00:00,97,1578326400000
6466,2020-01-06 16:15:00,118,1578327300000
6467,2020-01-06 16:30:00,97,1578328200000
6468,2020-01-06 16:45:00,97,1578329100000
6469,2020-01-06 17:00:00,129,1578330000000
6470,2020-01-06 17:15:00,139,1578330900000
6471,2020-01-06 17:30:00,133,1578331800000
6472,2020-01-06 17:45:00,122,1578332700000
6473,2020-01-06 18:00:00,140,1578333600000
6474,2020-01-06 18:15:00,133,1578334500000
6475,2020-01-06 18:30:00,109,1578335400000
6476,2020-01-06 18:45:00,127,1578336300000
6477,2020-01-06 19:00:00,102,1578337200000
6478,2020-01-06 19:15:00,110,1578338100000
6479,2020-01-06 19:30:00,78,1578339000000
6480,2020-01-06 19:45:00,78,1578339900000
6481,2020-01-06 20:00:00,67,1578340800000
6482,2020-01-06 20:15:00,51,1578341700000
6483,2020-01-06 20:30:00,51,1578342600000
6484,2020-01-06 20:45:00,56,1578343500000
6485,2020-01-06 21:00:00,58,1578344400000
6486,2020-01-06 21:15:00,31,1578345300000
6487,2020-01-06 21:30:00,56,1578346200000
6488,2020-01-06 21:45:00,27,1578347100000
6489,2020-01-06 22:00:00,38,1578348000000
6490,2020-01-06 22:15:00,38,1578348900000
6491,2020-01-06 22:30:00,30,1578349800000
6492,2020-01-06 22:45:00,33,1578350700000
6493,2020-01-06 23:00:00,28,1578351600000
6494,2020-01-06 23:15:00,9,1578352500000
6495,2020-01-06 23:30:00,12,1578353400000
6496,2020-01-06 23:45:00,7,1578354300000
6497,2020-01-07 00:00:00,7,1578355200000
6498,2020-01-07 00:15:00,6,1578356100000
6499,2020-01-07 00:30:00,8,1578357000000
6500,2020-01-07 00:45:00,8,1578357900000
6501,2020-01-07 01:00:00,15,1578358800000
6502,2020-01-07 01:15:00,3,1578359700000
6503,2020-01-07 01:30:00,2,1578360600000
6504,2020-01-07 01:45:00,3,1578361500000
6505,2020-01-07 02:00:00,3,1578362400000
6506,2020-01-07 02:15:00,1,1578363300000
6507,2020-01-07 02:30:00,1,1578364200000
6508,2020-01-07 02:45:00,0,1578365100000
6509,2020-01-07 03:00:00,1,1578366000000
6510,2020-01-07 03:15:00,2,1578366900000
6511,2020-01-07 03:30:00,0,1578367800000
6512,2020-01-07 03:45:00,0,1578368700000
6513,2020-01-07 04:00:00,2,1578369600000
6514,2020-01-07 04:15:00,0,1578370500000
6515,2020-01-07 04:30:00,2,1578371400000
6516,2020-01-07 04:45:00,5,1578372300000
6517,2020-01-07 05:00:00,3,1578373200000
6518,2020-01-07 05:15:00,12,1578374100000
6519,2020-01-07 05:30:00,13,1578375000000
6520,2020-01-07 05:45:00,7,1578375900000
6521,2020-01-07 06:00:00,23,1578376800000
6522,2020-01-07 06:15:00,26,1578377700000
6523,2020-01-07 06:30:00,32,1578378600000
6524,2020-01-07 06:45:00,63,1578379500000
6525,2020-01-07 07:00:00,57,1578380400000
6526,2020-01-07 07:15:00,90,1578381300000
6527,2020-01-07 07:30:00,146,1578382200000
6528,2020-01-07 07:45:00,176,1578383100000
6529,2020-01-07 08:00:00,156,1578384000000
6530,2020-01-07 08:15:00,148,1578384900000
6531,2020-01-07 08:30:00,174,1578385800000
6532,2020-01-07 08:45:00,206,1578386700000
6533,2020-01-07 09:00:00,147,1578387600000
6534,2020-01-07 09:15:00,123,1578388500000
6535,2020-01-07 09:30:00,113,1578389400000
6536,2020-01-07 09:45:00,165,1578390300000
6537,2020-01-07 10:00:00,94,1578391200000
6538,2020-01-07 10:15:00,57,1578392100000
6539,2020-01-07 10:30:00,52,1578393000000
6540,2020-01-07 10:45:00,68,1578393900000
6541,2020-01-07 11:00:00,49,1578394800000
6542,2020-01-07 11:15:00,68,1578395700000
6543,2020-01-07 11:30:00,85,1578396600000
6544,2020-01-07 11:45:00,99,1578397500000
6545,2020-01-07 12:00:00,72,1578398400000
6546,2020-01-07 12:15:00,84,1578399300000
6547,2020-01-07 12:30:00,84,1578400200000
6548,2020-01-07 12:45:00,102,1578401100000
6549,2020-01-07 13:00:00,111,1578402000000
6550,2020-01-07 13:15:00,83,1578402900000
6551,2020-01-07 13:30:00,137,1578403800000
6552,2020-01-07 13:45:00,134,1578404700000
6553,2020-01-07 14:00:00,111,1578405600000
6554,2020-01-07 14:15:00,88,1578406500000
6555,2020-01-07 14:30:00,113,1578407400000
6556,2020-01-07 14:45:00,99,1578408300000
6557,2020-01-07 15:00:00,113,1578409200000
6558,2020-01-07 15:15:00,99,1578410100000
6559,2020-01-07 15:30:00,144,1578411000000
6560,2020-01-07 15:45:00,138,1578411900000
6561,2020-01-07 16:00:00,126,1578412800000
6562,2020-01-07 16:15:00,97,1578413700000
6563,2020-01-07 16:30:00,124,1578414600000
6564,2020-01-07 16:45:00,109,1578415500000
6565,2020-01-07 17:00:00,138,1578416400000
6566,2020-01-07 17:15:00,184,1578417300000
6567,2020-01-07 17:30:00,180,1578418200000
6568,2020-01-07 17:45:00,156,1578419100000
6569,2020-01-07 18:00:00,175,1578420000000
6570,2020-01-07 18:15:00,165,1578420900000
6571,2020-01-07 18:30:00,128,1578421800000
6572,2020-01-07 18:45:00,141,1578422700000
6573,2020-01-07 19:00:00,150,1578423600000
6574,2020-01-07 19:15:00,132,1578424500000
6575,2020-01-07 19:30:00,86,1578425400000
6576,2020-01-07 19:45:00,93,1578426300000
6577,2020-01-07 20:00:00,69,1578427200000
6578,2020-01-07 20:15:00,66,1578428100000
6579,2020-01-07 20:30:00,65,1578429000000
6580,2020-01-07 20:45:00,52,1578429900000
6581,2020-01-07 21:00:00,39,1578430800000
6582,2020-01-07 21:15:00,52,1578431700000
6583,2020-01-07 21:30:00,50,1578432600000
6584,2020-01-07 21:45:00,48,1578433500000
6585,2020-01-07 22:00:00,60,1578434400000
6586,2020-01-07 22:15:00,57,1578435300000
6587,2020-01-07 22:30:00,40,1578436200000
6588,2020-01-07 22:45:00,45,1578437100000
6589,2020-01-07 23:00:00,21,1578438000000
6590,2020-01-07 23:15:00,32,1578438900000
6591,2020-01-07 23:30:00,21,1578439800000
6592,2020-01-07 23:45:00,16,1578440700000
6593,2020-01-08 00:00:00,15,1578441600000
6594,2020-01-08 00:15:00,10,1578442500000
6595,2020-01-08 00:30:00,9,1578443400000
6596,2020-01-08 00:45:00,4,1578444300000
6597,2020-01-08 01:00:00,4,1578445200000
6598,2020-01-08 01:15:00,6,1578446100000
6599,2020-01-08 01:30:00,5,1578447000000
6600,2020-01-08 01:45:00,1,1578447900000
6601,2020-01-08 02:00:00,1,1578448800000
6602,2020-01-08 02:15:00,1,1578449700000
6603,2020-01-08 02:30:00,2,1578450600000
6604,2020-01-08 02:45:00,1,1578451500000
6605,2020-01-08 03:00:00,2,1578452400000
6606,2020-01-08 03:15:00,1,1578453300000
6607,2020-01-08 03:30:00,1,1578454200000
6608,2020-01-08 03:45:00,1,1578455100000
6609,2020-01-08 04:00:00,0,1578456000000
6610,2020-01-08 04:15:00,1,1578456900000
6611,2020-01-08 04:30:00,4,1578457800000
6612,2020-01-08 04:45:00,6,1578458700000
6613,2020-01-08 05:00:00,3,1578459600000
6614,2020-01-08 05:15:00,5,1578460500000
6615,2020-01-08 05:30:00,10,1578461400000
6616,2020-01-08 05:45:00,17,1578462300000
6617,2020-01-08 06:00:00,19,1578463200000
6618,2020-01-08 06:15:00,29,1578464100000
6619,2020-01-08 06:30:00,26,1578465000000
6620,2020-01-08 06:45:00,47,1578465900000
6621,2020-01-08 07:00:00,56,1578466800000
6622,2020-01-08 07:15:00,89,1578467700000
6623,2020-01-08 07:30:00,134,1578468600000
6624,2020-01-08 07:45:00,165,1578469500000
6625,2020-01-08 08:00:00,138,1578470400000
6626,2020-01-08 08:15:00,137,1578471300000
6627,2020-01-08 08:30:00,148,1578472200000
6628,2020-01-08 08:45:00,199,1578473100000
6629,2020-01-08 09:00:00,155,1578474000000
6630,2020-01-08 09:15:00,123,1578474900000
6631,2020-01-08 09:30:00,125,1578475800000
6632,2020-01-08 09:45:00,159,1578476700000
6633,2020-01-08 10:00:00,89,1578477600000
6634,2020-01-08 10:15:00,85,1578478500000
6635,2020-01-08 10:30:00,63,1578479400000
6636,2020-01-08 10:45:00,68,1578480300000
6637,2020-01-08 11:00:00,64,1578481200000
6638,2020-01-08 11:15:00,79,1578482100000
6639,2020-01-08 11:30:00,96,1578483000000
6640,2020-01-08 11:45:00,98,1578483900000
6641,2020-01-08 12:00:00,55,1578484800000
6642,2020-01-08 12:15:00,81,1578485700000
6643,2020-01-08 12:30:00,65,1578486600000
6644,2020-01-08 12:45:00,75,1578487500000
6645,2020-01-08 13:00:00,98,1578488400000
6646,2020-01-08 13:15:00,81,1578489300000
6647,2020-01-08 13:30:00,113,1578490200000
6648,2020-01-08 13:45:00,119,1578491100000
6649,2020-01-08 14:00:00,72,1578492000000
6650,2020-01-08 14:15:00,83,1578492900000
6651,2020-01-08 14:30:00,92,1578493800000
6652,2020-01-08 14:45:00,81,1578494700000
6653,2020-01-08 15:00:00,91,1578495600000
6654,2020-01-08 15:15:00,103,1578496500000
6655,2020-01-08 15:30:00,146,1578497400000
6656,2020-01-08 15:45:00,151,1578498300000
6657,2020-01-08 16:00:00,109,1578499200000
6658,2020-01-08 16:15:00,105,1578500100000
6659,2020-01-08 16:30:00,107,1578501000000
6660,2020-01-08 16:45:00,144,1578501900000
6661,2020-01-08 17:00:00,119,1578502800000
6662,2020-01-08 17:15:00,146,1578503700000
6663,2020-01-08 17:30:00,166,1578504600000
6664,2020-01-08 17:45:00,168,1578505500000
6665,2020-01-08 18:00:00,163,1578506400000
6666,2020-01-08 18:15:00,133,1578507300000
6667,2020-01-08 18:30:00,165,1578508200000
6668,2020-01-08 18:45:00,153,1578509100000
6669,2020-01-08 19:00:00,103,1578510000000
6670,2020-01-08 19:15:00,126,1578510900000
6671,2020-01-08 19:30:00,107,1578511800000
6672,2020-01-08 19:45:00,77,1578512700000
6673,2020-01-08 20:00:00,83,1578513600000
6674,2020-01-08 20:15:00,72,1578514500000
6675,2020-01-08 20:30:00,55,1578515400000
6676,2020-01-08 20:45:00,43,1578516300000
6677,2020-01-08 21:00:00,64,1578517200000
6678,2020-01-08 21:15:00,30,1578518100000
6679,2020-01-08 21:30:00,48,1578519000000
6680,2020-01-08 21:45:00,66,1578519900000
6681,2020-01-08 22:00:00,41,1578520800000
6682,2020-01-08 22:15:00,48,1578521700000
6683,2020-01-08 22:30:00,24,1578522600000
6684,2020-01-08 22:45:00,44,1578523500000
6685,2020-01-08 23:00:00,25,1578524400000
6686,2020-01-08 23:15:00,22,1578525300000
6687,2020-01-08 23:30:00,30,1578526200000
6688,2020-01-08 23:45:00,20,1578527100000
6689,2020-01-09 00:00:00,17,1578528000000
6690,2020-01-09 00:15:00,8,1578528900000
6691,2020-01-09 00:30:00,15,1578529800000
6692,2020-01-09 00:45:00,8,1578530700000
6693,2020-01-09 01:00:00,11,1578531600000
6694,2020-01-09 01:15:00,3,1578532500000
6695,2020-01-09 01:30:00,3,1578533400000
6696,2020-01-09 01:45:00,2,1578534300000
6697,2020-01-09 02:00:00,3,1578535200000
6698,2020-01-09 02:15:00,2,1578536100000
6699,2020-01-09 02:30:00,1,1578537000000
6700,2020-01-09 02:45:00,0,1578537900000
6701,2020-01-09 03:00:00,2,1578538800000
6702,2020-01-09 03:15:00,0,1578539700000
6703,2020-01-09 03:30:00,0,1578540600000
6704,2020-01-09 03:45:00,0,1578541500000
6705,2020-01-09 04:00:00,1,1578542400000
6706,2020-01-09 04:15:00,2,1578543300000
6707,2020-01-09 04:30:00,6,1578544200000
6708,2020-01-09 04:45:00,7,1578545100000
6709,2020-01-09 05:00:00,2,1578546000000
6710,2020-01-09 05:15:00,9,1578546900000
6711,2020-01-09 05:30:00,16,1578547800000
6712,2020-01-09 05:45:00,12,1578548700000
6713,2020-01-09 06:00:00,29,1578549600000
6714,2020-01-09 06:15:00,22,1578550500000
6715,2020-01-09 06:30:00,33,1578551400000
6716,2020-01-09 06:45:00,38,1578552300000
6717,2020-01-09 07:00:00,38,1578553200000
6718,2020-01-09 07:15:00,82,1578554100000
6719,2020-01-09 07:30:00,85,1578555000000
6720,2020-01-09 07:45:00,119,1578555900000
6721,2020-01-09 08:00:00,117,1578556800000
6722,2020-01-09 08:15:00,116,1578557700000
6723,2020-01-09 08:30:00,114,1578558600000
6724,2020-01-09 08:45:00,128,1578559500000
6725,2020-01-09 09:00:00,106,1578560400000
6726,2020-01-09 09:15:00,113,1578561300000
6727,2020-01-09 09:30:00,81,1578562200000
6728,2020-01-09 09:45:00,107,1578563100000
6729,2020-01-09 10:00:00,63,1578564000000
6730,2020-01-09 10:15:00,40,1578564900000
6731,2020-01-09 10:30:00,37,1578565800000
6732,2020-01-09 10:45:00,40,1578566700000
6733,2020-01-09 11:00:00,52,1578567600000
6734,2020-01-09 11:15:00,52,1578568500000
6735,2020-01-09 11:30:00,65,1578569400000
6736,2020-01-09 11:45:00,57,1578570300000
6737,2020-01-09 12:00:00,79,1578571200000
6738,2020-01-09 12:15:00,69,1578572100000
6739,2020-01-09 12:30:00,60,1578573000000
6740,2020-01-09 12:45:00,70,1578573900000
6741,2020-01-09 13:00:00,64,1578574800000
6742,2020-01-09 13:15:00,91,1578575700000
6743,2020-01-09 13:30:00,75,1578576600000
6744,2020-01-09 13:45:00,98,1578577500000
6745,2020-01-09 14:00:00,71,1578578400000
6746,2020-01-09 14:15:00,84,1578579300000
6747,2020-01-09 14:30:00,59,1578580200000
6748,2020-01-09 14:45:00,66,1578581100000
6749,2020-01-09 15:00:00,82,1578582000000
6750,2020-01-09 15:15:00,104,1578582900000
6751,2020-01-09 15:30:00,104,1578583800000
6752,2020-01-09 15:45:00,124,1578584700000
6753,2020-01-09 16:00:00,97,1578585600000
6754,2020-01-09 16:15:00,102,1578586500000
6755,2020-01-09 16:30:00,101,1578587400000
6756,2020-01-09 16:45:00,103,1578588300000
6757,2020-01-09 17:00:00,99,1578589200000
6758,2020-01-09 17:15:00,140,1578590100000
6759,2020-01-09 17:30:00,143,1578591000000
6760,2020-01-09 17:45:00,141,1578591900000
6761,2020-01-09 18:00:00,129,1578592800000
6762,2020-01-09 18:15:00,143,1578593700000
6763,2020-01-09 18:30:00,152,1578594600000
6764,2020-01-09 18:45:00,126,1578595500000
6765,2020-01-09 19:00:00,90,1578596400000
6766,2020-01-09 19:15:00,93,1578597300000
6767,2020-01-09 19:30:00,76,1578598200000
6768,2020-01-09 19:45:00,84,1578599100000
6769,2020-01-09 20:00:00,76,1578600000000
6770,2020-01-09 20:15:00,66,1578600900000
6771,2020-01-09 20:30:00,55,1578601800000
6772,2020-01-09 20:45:00,57,1578602700000
6773,2020-01-09 21:00:00,45,1578603600000
6774,2020-01-09 21:15:00,52,1578604500000
6775,2020-01-09 21:30:00,44,1578605400000
6776,2020-01-09 21:45:00,36,1578606300000
6777,2020-01-09 22:00:00,37,1578607200000
6778,2020-01-09 22:15:00,35,1578608100000
6779,2020-01-09 22:30:00,44,1578609000000
6780,2020-01-09 22:45:00,32,1578609900000
6781,2020-01-09 23:00:00,31,1578610800000
6782,2020-01-09 23:15:00,23,1578611700000
6783,2020-01-09 23:30:00,22,1578612600000
6784,2020-01-09 23:45:00,22,1578613500000
6785,2020-01-10 00:00:00,15,1578614400000
6786,2020-01-10 00:15:00,18,1578615300000
6787,2020-01-10 00:30:00,13,1578616200000
6788,2020-01-10 00:45:00,7,1578617100000
6789,2020-01-10 01:00:00,7,1578618000000
6790,2020-01-10 01:15:00,11,1578618900000
6791,2020-01-10 01:30:00,5,1578619800000
6792,2020-01-10 01:45:00,3,1578620700000
6793,2020-01-10 02:00:00,2,1578621600000
6794,2020-01-10 02:15:00,3,1578622500000
6795,2020-01-10 02:30:00,6,1578623400000
6796,2020-01-10 02:45:00,0,1578624300000
6797,2020-01-10 03:00:00,2,1578625200000
6798,2020-01-10 03:15:00,0,1578626100000
6799,2020-01-10 03:30:00,0,1578627000000
6800,2020-01-10 03:45:00,3,1578627900000
6801,2020-01-10 04:00:00,0,1578628800000
6802,2020-01-10 04:15:00,0,1578629700000
6803,2020-01-10 04:30:00,7,1578630600000
6804,2020-01-10 04:45:00,8,1578631500000
6805,2020-01-10 05:00:00,6,1578632400000
