,date,comptage,timestamp
10287,2020-10-08 03:45:00,0,1602128700000
10288,2020-10-08 04:00:00,0,1602129600000
10289,2020-10-08 04:15:00,1,1602130500000
10290,2020-10-08 04:30:00,2,1602131400000
10291,2020-10-08 04:45:00,1,1602132300000
10292,2020-10-08 05:00:00,2,1602133200000
10293,2020-10-08 05:15:00,1,1602134100000
10294,2020-10-08 05:30:00,6,1602135000000
10295,2020-10-08 05:45:00,12,1602135900000
10296,2020-10-08 06:00:00,7,1602136800000
10297,2020-10-08 06:15:00,18,1602137700000
10298,2020-10-08 06:30:00,24,1602138600000
10299,2020-10-08 06:45:00,29,1602139500000
10300,2020-10-08 07:00:00,33,1602140400000
10301,2020-10-08 07:15:00,39,1602141300000
10302,2020-10-08 07:30:00,45,1602142200000
10303,2020-10-08 07:45:00,41,1602143100000
10304,2020-10-08 08:00:00,39,1602144000000
10305,2020-10-08 08:15:00,42,1602144900000
10306,2020-10-08 08:30:00,61,1602145800000
10307,2020-10-08 08:45:00,34,1602146700000
10308,2020-10-08 09:00:00,26,1602147600000
10309,2020-10-08 09:15:00,16,1602148500000
10310,2020-10-08 09:30:00,11,1602149400000
10311,2020-10-08 09:45:00,12,1602150300000
10312,2020-10-08 10:00:00,10,1602151200000
10313,2020-10-08 10:15:00,8,1602152100000
10314,2020-10-08 10:30:00,7,1602153000000
10315,2020-10-08 10:45:00,9,1602153900000
10316,2020-10-08 11:00:00,9,1602154800000
10317,2020-10-08 11:15:00,12,1602155700000
10318,2020-10-08 11:30:00,14,1602156600000
10319,2020-10-08 11:45:00,6,1602157500000
10320,2020-10-08 12:00:00,12,1602158400000
10321,2020-10-08 12:15:00,13,1602159300000
10322,2020-10-08 12:30:00,13,1602160200000
10323,2020-10-08 12:45:00,18,1602161100000
10324,2020-10-08 13:00:00,10,1602162000000
10325,2020-10-08 13:15:00,8,1602162900000
10326,2020-10-08 13:30:00,19,1602163800000
10327,2020-10-08 13:45:00,15,1602164700000
10328,2020-10-08 14:00:00,12,1602165600000
10329,2020-10-08 14:15:00,16,1602166500000
10330,2020-10-08 14:30:00,21,1602167400000
10331,2020-10-08 14:45:00,13,1602168300000
10332,2020-10-08 15:00:00,15,1602169200000
10333,2020-10-08 15:15:00,7,1602170100000
10334,2020-10-08 15:30:00,27,1602171000000
10335,2020-10-08 15:45:00,25,1602171900000
10336,2020-10-08 16:00:00,35,1602172800000
10337,2020-10-08 16:15:00,21,1602173700000
10338,2020-10-08 16:30:00,35,1602174600000
10339,2020-10-08 16:45:00,47,1602175500000
10340,2020-10-08 17:00:00,36,1602176400000
10341,2020-10-08 17:15:00,43,1602177300000
10342,2020-10-08 17:30:00,65,1602178200000
10343,2020-10-08 17:45:00,36,1602179100000
10344,2020-10-08 18:00:00,37,1602180000000
10345,2020-10-08 18:15:00,31,1602180900000
10346,2020-10-08 18:30:00,22,1602181800000
10347,2020-10-08 18:45:00,14,1602182700000
10348,2020-10-08 19:00:00,11,1602183600000
10349,2020-10-08 19:15:00,13,1602184500000
10350,2020-10-08 19:30:00,8,1602185400000
10351,2020-10-08 19:45:00,7,1602186300000
10352,2020-10-08 20:00:00,3,1602187200000
10353,2020-10-08 20:15:00,7,1602188100000
10354,2020-10-08 20:30:00,6,1602189000000
10355,2020-10-08 20:45:00,3,1602189900000
10356,2020-10-08 21:00:00,3,1602190800000
10357,2020-10-08 21:15:00,4,1602191700000
10358,2020-10-08 21:30:00,11,1602192600000
10359,2020-10-08 21:45:00,5,1602193500000
10360,2020-10-08 22:00:00,3,1602194400000
10361,2020-10-08 22:15:00,1,1602195300000
10362,2020-10-08 22:30:00,3,1602196200000
10363,2020-10-08 22:45:00,2,1602197100000
10364,2020-10-08 23:00:00,1,1602198000000
10365,2020-10-08 23:15:00,0,1602198900000
10366,2020-10-08 23:30:00,0,1602199800000
10367,2020-10-08 23:45:00,0,1602200700000
10368,2020-10-09 00:00:00,0,1602201600000
10369,2020-10-09 00:15:00,0,1602202500000
10370,2020-10-09 00:30:00,0,1602203400000
10371,2020-10-09 00:45:00,0,1602204300000
10372,2020-10-09 01:00:00,1,1602205200000
10373,2020-10-09 01:15:00,0,1602206100000
10374,2020-10-09 01:30:00,0,1602207000000
10375,2020-10-09 01:45:00,0,1602207900000
10376,2020-10-09 02:00:00,0,1602208800000
10377,2020-10-09 02:15:00,1,1602209700000
10378,2020-10-09 02:30:00,1,1602210600000
10379,2020-10-09 02:45:00,0,1602211500000
10380,2020-10-09 03:00:00,1,1602212400000
10381,2020-10-09 03:15:00,0,1602213300000
10382,2020-10-09 03:30:00,0,1602214200000
10383,2020-10-09 03:45:00,0,1602215100000
10384,2020-10-09 04:00:00,0,1602216000000
10385,2020-10-09 04:15:00,0,1602216900000
10386,2020-10-09 04:30:00,1,1602217800000
10387,2020-10-09 04:45:00,2,1602218700000
10388,2020-10-09 05:00:00,1,1602219600000
10389,2020-10-09 05:15:00,3,1602220500000
10390,2020-10-09 05:30:00,5,1602221400000
10391,2020-10-09 05:45:00,11,1602222300000
10392,2020-10-09 06:00:00,7,1602223200000
10393,2020-10-09 06:15:00,14,1602224100000
10394,2020-10-09 06:30:00,11,1602225000000
10395,2020-10-09 06:45:00,16,1602225900000
10396,2020-10-09 07:00:00,22,1602226800000
10397,2020-10-09 07:15:00,25,1602227700000
10398,2020-10-09 07:30:00,28,1602228600000
10399,2020-10-09 07:45:00,29,1602229500000
10400,2020-10-09 08:00:00,25,1602230400000
10401,2020-10-09 08:15:00,26,1602231300000
10402,2020-10-09 08:30:00,28,1602232200000
10403,2020-10-09 08:45:00,20,1602233100000
10404,2020-10-09 09:00:00,7,1602234000000
10405,2020-10-09 09:15:00,13,1602234900000
10406,2020-10-09 09:30:00,10,1602235800000
10407,2020-10-09 09:45:00,8,1602236700000
10408,2020-10-09 10:00:00,10,1602237600000
10409,2020-10-09 10:15:00,5,1602238500000
10410,2020-10-09 10:30:00,10,1602239400000
10411,2020-10-09 10:45:00,12,1602240300000
10412,2020-10-09 11:00:00,7,1602241200000
10413,2020-10-09 11:15:00,10,1602242100000
10414,2020-10-09 11:30:00,13,1602243000000
10415,2020-10-09 11:45:00,9,1602243900000
10416,2020-10-09 12:00:00,12,1602244800000
10417,2020-10-09 12:15:00,8,1602245700000
10418,2020-10-09 12:30:00,8,1602246600000
10419,2020-10-09 12:45:00,9,1602247500000
10420,2020-10-09 13:00:00,22,1602248400000
10421,2020-10-09 13:15:00,6,1602249300000
10422,2020-10-09 13:30:00,16,1602250200000
10423,2020-10-09 13:45:00,19,1602251100000
10424,2020-10-09 14:00:00,16,1602252000000
10425,2020-10-09 14:15:00,8,1602252900000
10426,2020-10-09 14:30:00,14,1602253800000
10427,2020-10-09 14:45:00,9,1602254700000
10428,2020-10-09 15:00:00,18,1602255600000
10429,2020-10-09 15:15:00,14,1602256500000
10430,2020-10-09 15:30:00,7,1602257400000
10431,2020-10-09 15:45:00,23,1602258300000
10432,2020-10-09 16:00:00,23,1602259200000
10433,2020-10-09 16:15:00,29,1602260100000
10434,2020-10-09 16:30:00,35,1602261000000
10435,2020-10-09 16:45:00,17,1602261900000
10436,2020-10-09 17:00:00,25,1602262800000
10437,2020-10-09 17:15:00,22,1602263700000
10438,2020-10-09 17:30:00,18,1602264600000
10439,2020-10-09 17:45:00,19,1602265500000
10440,2020-10-09 18:00:00,19,1602266400000
10441,2020-10-09 18:15:00,25,1602267300000
10442,2020-10-09 18:30:00,12,1602268200000
10443,2020-10-09 18:45:00,16,1602269100000
10444,2020-10-09 19:00:00,9,1602270000000
10445,2020-10-09 19:15:00,9,1602270900000
10446,2020-10-09 19:30:00,7,1602271800000
10447,2020-10-09 19:45:00,4,1602272700000
10448,2020-10-09 20:00:00,4,1602273600000
10449,2020-10-09 20:15:00,2,1602274500000
10450,2020-10-09 20:30:00,5,1602275400000
10451,2020-10-09 20:45:00,1,1602276300000
10452,2020-10-09 21:00:00,2,1602277200000
10453,2020-10-09 21:15:00,4,1602278100000
10454,2020-10-09 21:30:00,6,1602279000000
10455,2020-10-09 21:45:00,2,1602279900000
10456,2020-10-09 22:00:00,3,1602280800000
10457,2020-10-09 22:15:00,3,1602281700000
10458,2020-10-09 22:30:00,2,1602282600000
10459,2020-10-09 22:45:00,3,1602283500000
10460,2020-10-09 23:00:00,3,1602284400000
10461,2020-10-09 23:15:00,0,1602285300000
10462,2020-10-09 23:30:00,4,1602286200000
10463,2020-10-09 23:45:00,1,1602287100000
10464,2020-10-10 00:00:00,0,1602288000000
10465,2020-10-10 00:15:00,0,1602288900000
10466,2020-10-10 00:30:00,0,1602289800000
10467,2020-10-10 00:45:00,1,1602290700000
10468,2020-10-10 01:00:00,1,1602291600000
10469,2020-10-10 01:15:00,0,1602292500000
10470,2020-10-10 01:30:00,0,1602293400000
10471,2020-10-10 01:45:00,0,1602294300000
10472,2020-10-10 02:00:00,0,1602295200000
10473,2020-10-10 02:15:00,0,1602296100000
10474,2020-10-10 02:30:00,0,1602297000000
10475,2020-10-10 02:45:00,0,1602297900000
10476,2020-10-10 03:00:00,0,1602298800000
10477,2020-10-10 03:15:00,0,1602299700000
10478,2020-10-10 03:30:00,1,1602300600000
10479,2020-10-10 03:45:00,1,1602301500000
10480,2020-10-10 04:00:00,0,1602302400000
10481,2020-10-10 04:15:00,0,1602303300000
10482,2020-10-10 04:30:00,0,1602304200000
10483,2020-10-10 04:45:00,0,1602305100000
10484,2020-10-10 05:00:00,0,1602306000000
10485,2020-10-10 05:15:00,1,1602306900000
10486,2020-10-10 05:30:00,1,1602307800000
10487,2020-10-10 05:45:00,0,1602308700000
10488,2020-10-10 06:00:00,0,1602309600000
10489,2020-10-10 06:15:00,0,1602310500000
10490,2020-10-10 06:30:00,0,1602311400000
10491,2020-10-10 06:45:00,1,1602312300000
10492,2020-10-10 07:00:00,1,1602313200000
10493,2020-10-10 07:15:00,1,1602314100000
10494,2020-10-10 07:30:00,1,1602315000000
10495,2020-10-10 07:45:00,1,1602315900000
10496,2020-10-10 08:00:00,2,1602316800000
10497,2020-10-10 08:15:00,1,1602317700000
10498,2020-10-10 08:30:00,8,1602318600000
10499,2020-10-10 08:45:00,3,1602319500000
10500,2020-10-10 09:00:00,2,1602320400000
10501,2020-10-10 09:15:00,3,1602321300000
10502,2020-10-10 09:30:00,2,1602322200000
10503,2020-10-10 09:45:00,6,1602323100000
10504,2020-10-10 10:00:00,0,1602324000000
10505,2020-10-10 10:15:00,10,1602324900000
10506,2020-10-10 10:30:00,0,1602325800000
10507,2020-10-10 10:45:00,3,1602326700000
10508,2020-10-10 11:00:00,6,1602327600000
10509,2020-10-10 11:15:00,5,1602328500000
10510,2020-10-10 11:30:00,8,1602329400000
10511,2020-10-10 11:45:00,2,1602330300000
10512,2020-10-10 12:00:00,4,1602331200000
10513,2020-10-10 12:15:00,2,1602332100000
10514,2020-10-10 12:30:00,7,1602333000000
10515,2020-10-10 12:45:00,1,1602333900000
10516,2020-10-10 13:00:00,5,1602334800000
10517,2020-10-10 13:15:00,1,1602335700000
10518,2020-10-10 13:30:00,3,1602336600000
10519,2020-10-10 13:45:00,19,1602337500000
10520,2020-10-10 14:00:00,5,1602338400000
10521,2020-10-10 14:15:00,5,1602339300000
10522,2020-10-10 14:30:00,6,1602340200000
10523,2020-10-10 14:45:00,8,1602341100000
10524,2020-10-10 15:00:00,8,1602342000000
10525,2020-10-10 15:15:00,2,1602342900000
10526,2020-10-10 15:30:00,7,1602343800000
10527,2020-10-10 15:45:00,6,1602344700000
10528,2020-10-10 16:00:00,3,1602345600000
10529,2020-10-10 16:15:00,6,1602346500000
10530,2020-10-10 16:30:00,12,1602347400000
10531,2020-10-10 16:45:00,8,1602348300000
10532,2020-10-10 17:00:00,5,1602349200000
10533,2020-10-10 17:15:00,10,1602350100000
10534,2020-10-10 17:30:00,4,1602351000000
10535,2020-10-10 17:45:00,12,1602351900000
10536,2020-10-10 18:00:00,8,1602352800000
10537,2020-10-10 18:15:00,3,1602353700000
10538,2020-10-10 18:30:00,2,1602354600000
10539,2020-10-10 18:45:00,2,1602355500000
10540,2020-10-10 19:00:00,1,1602356400000
10541,2020-10-10 19:15:00,1,1602357300000
10542,2020-10-10 19:30:00,0,1602358200000
10543,2020-10-10 19:45:00,4,1602359100000
10544,2020-10-10 20:00:00,1,1602360000000
10545,2020-10-10 20:15:00,4,1602360900000
10546,2020-10-10 20:30:00,2,1602361800000
10547,2020-10-10 20:45:00,0,1602362700000
10548,2020-10-10 21:00:00,0,1602363600000
10549,2020-10-10 21:15:00,0,1602364500000
10550,2020-10-10 21:30:00,0,1602365400000
10551,2020-10-10 21:45:00,1,1602366300000
10552,2020-10-10 22:00:00,0,1602367200000
10553,2020-10-10 22:15:00,2,1602368100000
10554,2020-10-10 22:30:00,0,1602369000000
10555,2020-10-10 22:45:00,2,1602369900000
10556,2020-10-10 23:00:00,0,1602370800000
10557,2020-10-10 23:15:00,1,1602371700000
10558,2020-10-10 23:30:00,0,1602372600000
10559,2020-10-10 23:45:00,0,1602373500000
10560,2020-10-11 00:00:00,2,1602374400000
10561,2020-10-11 00:15:00,0,1602375300000
10562,2020-10-11 00:30:00,0,1602376200000
10563,2020-10-11 00:45:00,0,1602377100000
10564,2020-10-11 01:00:00,0,1602378000000
10565,2020-10-11 01:15:00,0,1602378900000
10566,2020-10-11 01:30:00,0,1602379800000
10567,2020-10-11 01:45:00,0,1602380700000
10568,2020-10-11 02:00:00,0,1602381600000
10569,2020-10-11 02:15:00,0,1602382500000
10570,2020-10-11 02:30:00,1,1602383400000
10571,2020-10-11 02:45:00,0,1602384300000
10572,2020-10-11 03:00:00,1,1602385200000
10573,2020-10-11 03:15:00,0,1602386100000
10574,2020-10-11 03:30:00,1,1602387000000
10575,2020-10-11 03:45:00,0,1602387900000
10576,2020-10-11 04:00:00,0,1602388800000
10577,2020-10-11 04:15:00,0,1602389700000
10578,2020-10-11 04:30:00,1,1602390600000
10579,2020-10-11 04:45:00,0,1602391500000
10580,2020-10-11 05:00:00,0,1602392400000
10581,2020-10-11 05:15:00,0,1602393300000
10582,2020-10-11 05:30:00,1,1602394200000
10583,2020-10-11 05:45:00,0,1602395100000
10584,2020-10-11 06:00:00,1,1602396000000
10585,2020-10-11 06:15:00,0,1602396900000
10586,2020-10-11 06:30:00,0,1602397800000
10587,2020-10-11 06:45:00,3,1602398700000
10588,2020-10-11 07:00:00,1,1602399600000
10589,2020-10-11 07:15:00,0,1602400500000
10590,2020-10-11 07:30:00,0,1602401400000
10591,2020-10-11 07:45:00,0,1602402300000
10592,2020-10-11 08:00:00,2,1602403200000
10593,2020-10-11 08:15:00,1,1602404100000
10594,2020-10-11 08:30:00,8,1602405000000
10595,2020-10-11 08:45:00,4,1602405900000
10596,2020-10-11 09:00:00,1,1602406800000
10597,2020-10-11 09:15:00,6,1602407700000
10598,2020-10-11 09:30:00,5,1602408600000
10599,2020-10-11 09:45:00,15,1602409500000
10600,2020-10-11 10:00:00,2,1602410400000
10601,2020-10-11 10:15:00,8,1602411300000
10602,2020-10-11 10:30:00,5,1602412200000
10603,2020-10-11 10:45:00,2,1602413100000
10604,2020-10-11 11:00:00,7,1602414000000
10605,2020-10-11 11:15:00,7,1602414900000
10606,2020-10-11 11:30:00,6,1602415800000
10607,2020-10-11 11:45:00,8,1602416700000
10608,2020-10-11 12:00:00,2,1602417600000
10609,2020-10-11 12:15:00,9,1602418500000
10610,2020-10-11 12:30:00,12,1602419400000
10611,2020-10-11 12:45:00,9,1602420300000
10612,2020-10-11 13:00:00,7,1602421200000
10613,2020-10-11 13:15:00,8,1602422100000
10614,2020-10-11 13:30:00,12,1602423000000
10615,2020-10-11 13:45:00,6,1602423900000
10616,2020-10-11 14:00:00,7,1602424800000
10617,2020-10-11 14:15:00,6,1602425700000
10618,2020-10-11 14:30:00,4,1602426600000
10619,2020-10-11 14:45:00,7,1602427500000
10620,2020-10-11 15:00:00,8,1602428400000
10621,2020-10-11 15:15:00,4,1602429300000
10622,2020-10-11 15:30:00,3,1602430200000
10623,2020-10-11 15:45:00,2,1602431100000
10624,2020-10-11 16:00:00,7,1602432000000
10625,2020-10-11 16:15:00,8,1602432900000
10626,2020-10-11 16:30:00,9,1602433800000
10627,2020-10-11 16:45:00,6,1602434700000
10628,2020-10-11 17:00:00,4,1602435600000
10629,2020-10-11 17:15:00,7,1602436500000
10630,2020-10-11 17:30:00,7,1602437400000
10631,2020-10-11 17:45:00,6,1602438300000
10632,2020-10-11 18:00:00,8,1602439200000
10633,2020-10-11 18:15:00,3,1602440100000
10634,2020-10-11 18:30:00,7,1602441000000
10635,2020-10-11 18:45:00,6,1602441900000
10636,2020-10-11 19:00:00,4,1602442800000
10637,2020-10-11 19:15:00,3,1602443700000
10638,2020-10-11 19:30:00,5,1602444600000
10639,2020-10-11 19:45:00,1,1602445500000
10640,2020-10-11 20:00:00,2,1602446400000
10641,2020-10-11 20:15:00,2,1602447300000
10642,2020-10-11 20:30:00,2,1602448200000
10643,2020-10-11 20:45:00,0,1602449100000
10644,2020-10-11 21:00:00,0,1602450000000
10645,2020-10-11 21:15:00,0,1602450900000
10646,2020-10-11 21:30:00,1,1602451800000
10647,2020-10-11 21:45:00,1,1602452700000
10648,2020-10-11 22:00:00,0,1602453600000
10649,2020-10-11 22:15:00,0,1602454500000
10650,2020-10-11 22:30:00,2,1602455400000
10651,2020-10-11 22:45:00,0,1602456300000
10652,2020-10-11 23:00:00,0,1602457200000
10653,2020-10-11 23:15:00,1,1602458100000
10654,2020-10-11 23:30:00,0,1602459000000
10655,2020-10-11 23:45:00,1,1602459900000
10656,2020-10-12 00:00:00,0,1602460800000
10657,2020-10-12 00:15:00,0,1602461700000
10658,2020-10-12 00:30:00,2,1602462600000
10659,2020-10-12 00:45:00,0,1602463500000
10660,2020-10-12 01:00:00,0,1602464400000
10661,2020-10-12 01:15:00,2,1602465300000
10662,2020-10-12 01:30:00,0,1602466200000
10663,2020-10-12 01:45:00,0,1602467100000
10664,2020-10-12 02:00:00,0,1602468000000
10665,2020-10-12 02:15:00,0,1602468900000
10666,2020-10-12 02:30:00,0,1602469800000
10667,2020-10-12 02:45:00,0,1602470700000
10668,2020-10-12 03:00:00,0,1602471600000
10669,2020-10-12 03:15:00,0,1602472500000
10670,2020-10-12 03:30:00,0,1602473400000
10671,2020-10-12 03:45:00,1,1602474300000
10672,2020-10-12 04:00:00,0,1602475200000
10673,2020-10-12 04:15:00,0,1602476100000
10674,2020-10-12 04:30:00,4,1602477000000
10675,2020-10-12 04:45:00,2,1602477900000
10676,2020-10-12 05:00:00,3,1602478800000
10677,2020-10-12 05:15:00,0,1602479700000
10678,2020-10-12 05:30:00,6,1602480600000
10679,2020-10-12 05:45:00,8,1602481500000
10680,2020-10-12 06:00:00,6,1602482400000
10681,2020-10-12 06:15:00,6,1602483300000
10682,2020-10-12 06:30:00,15,1602484200000
10683,2020-10-12 06:45:00,15,1602485100000
10684,2020-10-12 07:00:00,27,1602486000000
10685,2020-10-12 07:15:00,30,1602486900000
10686,2020-10-12 07:30:00,26,1602487800000
10687,2020-10-12 07:45:00,27,1602488700000
10688,2020-10-12 08:00:00,31,1602489600000
10689,2020-10-12 08:15:00,22,1602490500000
10690,2020-10-12 08:30:00,29,1602491400000
10691,2020-10-12 08:45:00,20,1602492300000
10692,2020-10-12 09:00:00,15,1602493200000
10693,2020-10-12 09:15:00,10,1602494100000
10694,2020-10-12 09:30:00,14,1602495000000
10695,2020-10-12 09:45:00,5,1602495900000
10696,2020-10-12 10:00:00,3,1602496800000
10697,2020-10-12 10:15:00,4,1602497700000
10698,2020-10-12 10:30:00,3,1602498600000
10699,2020-10-12 10:45:00,4,1602499500000
10700,2020-10-12 11:00:00,4,1602500400000
10701,2020-10-12 11:15:00,5,1602501300000
10702,2020-10-12 11:30:00,7,1602502200000
10703,2020-10-12 11:45:00,2,1602503100000
10704,2020-10-12 12:00:00,5,1602504000000
10705,2020-10-12 12:15:00,7,1602504900000
10706,2020-10-12 12:30:00,6,1602505800000
10707,2020-10-12 12:45:00,5,1602506700000
10708,2020-10-12 13:00:00,6,1602507600000
10709,2020-10-12 13:15:00,8,1602508500000
10710,2020-10-12 13:30:00,5,1602509400000
10711,2020-10-12 13:45:00,7,1602510300000
10712,2020-10-12 14:00:00,7,1602511200000
10713,2020-10-12 14:15:00,12,1602512100000
10714,2020-10-12 14:30:00,9,1602513000000
10715,2020-10-12 14:45:00,6,1602513900000
10716,2020-10-12 15:00:00,6,1602514800000
10717,2020-10-12 15:15:00,8,1602515700000
10718,2020-10-12 15:30:00,11,1602516600000
10719,2020-10-12 15:45:00,8,1602517500000
10720,2020-10-12 16:00:00,13,1602518400000
10721,2020-10-12 16:15:00,14,1602519300000
10722,2020-10-12 16:30:00,28,1602520200000
10723,2020-10-12 16:45:00,20,1602521100000
10724,2020-10-12 17:00:00,23,1602522000000
10725,2020-10-12 17:15:00,18,1602522900000
10726,2020-10-12 17:30:00,31,1602523800000
10727,2020-10-12 17:45:00,32,1602524700000
10728,2020-10-12 18:00:00,18,1602525600000
10729,2020-10-12 18:15:00,16,1602526500000
10730,2020-10-12 18:30:00,9,1602527400000
10731,2020-10-12 18:45:00,10,1602528300000
10732,2020-10-12 19:00:00,11,1602529200000
10733,2020-10-12 19:15:00,14,1602530100000
10734,2020-10-12 19:30:00,6,1602531000000
10735,2020-10-12 19:45:00,5,1602531900000
10736,2020-10-12 20:00:00,3,1602532800000
10737,2020-10-12 20:15:00,4,1602533700000
10738,2020-10-12 20:30:00,3,1602534600000
10739,2020-10-12 20:45:00,1,1602535500000
10740,2020-10-12 21:00:00,2,1602536400000
10741,2020-10-12 21:15:00,4,1602537300000
10742,2020-10-12 21:30:00,2,1602538200000
10743,2020-10-12 21:45:00,1,1602539100000
10744,2020-10-12 22:00:00,1,1602540000000
10745,2020-10-12 22:15:00,1,1602540900000
10746,2020-10-12 22:30:00,2,1602541800000
10747,2020-10-12 22:45:00,1,1602542700000
10748,2020-10-12 23:00:00,1,1602543600000
10749,2020-10-12 23:15:00,2,1602544500000
10750,2020-10-12 23:30:00,0,1602545400000
10751,2020-10-12 23:45:00,0,1602546300000
10752,2020-10-13 00:00:00,0,1602547200000
10753,2020-10-13 00:15:00,0,1602548100000
10754,2020-10-13 00:30:00,1,1602549000000
10755,2020-10-13 00:45:00,0,1602549900000
10756,2020-10-13 01:00:00,3,1602550800000
10757,2020-10-13 01:15:00,0,1602551700000
10758,2020-10-13 01:30:00,0,1602552600000
10759,2020-10-13 01:45:00,1,1602553500000
10760,2020-10-13 02:00:00,0,1602554400000
10761,2020-10-13 02:15:00,0,1602555300000
10762,2020-10-13 02:30:00,0,1602556200000
10763,2020-10-13 02:45:00,0,1602557100000
10764,2020-10-13 03:00:00,0,1602558000000
10765,2020-10-13 03:15:00,0,1602558900000
10766,2020-10-13 03:30:00,0,1602559800000
10767,2020-10-13 03:45:00,0,1602560700000
10768,2020-10-13 04:00:00,0,1602561600000
10769,2020-10-13 04:15:00,0,1602562500000
10770,2020-10-13 04:30:00,3,1602563400000
10771,2020-10-13 04:45:00,2,1602564300000
10772,2020-10-13 05:00:00,1,1602565200000
10773,2020-10-13 05:15:00,6,1602566100000
10774,2020-10-13 05:30:00,8,1602567000000
10775,2020-10-13 05:45:00,9,1602567900000
10776,2020-10-13 06:00:00,5,1602568800000
10777,2020-10-13 06:15:00,18,1602569700000
10778,2020-10-13 06:30:00,16,1602570600000
10779,2020-10-13 06:45:00,24,1602571500000
10780,2020-10-13 07:00:00,28,1602572400000
10781,2020-10-13 07:15:00,26,1602573300000
10782,2020-10-13 07:30:00,37,1602574200000
10783,2020-10-13 07:45:00,41,1602575100000
10784,2020-10-13 08:00:00,46,1602576000000
10785,2020-10-13 08:15:00,42,1602576900000
10786,2020-10-13 08:30:00,30,1602577800000
10787,2020-10-13 08:45:00,21,1602578700000
10788,2020-10-13 09:00:00,20,1602579600000
10789,2020-10-13 09:15:00,15,1602580500000
10790,2020-10-13 09:30:00,15,1602581400000
10791,2020-10-13 09:45:00,13,1602582300000
10792,2020-10-13 10:00:00,4,1602583200000
10793,2020-10-13 10:15:00,7,1602584100000
10794,2020-10-13 10:30:00,6,1602585000000
10795,2020-10-13 10:45:00,8,1602585900000
10796,2020-10-13 11:00:00,7,1602586800000
10797,2020-10-13 11:15:00,8,1602587700000
10798,2020-10-13 11:30:00,4,1602588600000
10799,2020-10-13 11:45:00,7,1602589500000
10800,2020-10-13 12:00:00,11,1602590400000
10801,2020-10-13 12:15:00,9,1602591300000
10802,2020-10-13 12:30:00,7,1602592200000
10803,2020-10-13 12:45:00,9,1602593100000
10804,2020-10-13 13:00:00,12,1602594000000
10805,2020-10-13 13:15:00,12,1602594900000
10806,2020-10-13 13:30:00,10,1602595800000
10807,2020-10-13 13:45:00,10,1602596700000
10808,2020-10-13 14:00:00,8,1602597600000
10809,2020-10-13 14:15:00,19,1602598500000
10810,2020-10-13 14:30:00,11,1602599400000
10811,2020-10-13 14:45:00,14,1602600300000
10812,2020-10-13 15:00:00,7,1602601200000
10813,2020-10-13 15:15:00,11,1602602100000
10814,2020-10-13 15:30:00,15,1602603000000
10815,2020-10-13 15:45:00,17,1602603900000
10816,2020-10-13 16:00:00,17,1602604800000
10817,2020-10-13 16:15:00,15,1602605700000
10818,2020-10-13 16:30:00,27,1602606600000
10819,2020-10-13 16:45:00,20,1602607500000
10820,2020-10-13 17:00:00,28,1602608400000
10821,2020-10-13 17:15:00,21,1602609300000
10822,2020-10-13 17:30:00,29,1602610200000
10823,2020-10-13 17:45:00,33,1602611100000
10824,2020-10-13 18:00:00,30,1602612000000
10825,2020-10-13 18:15:00,19,1602612900000
10826,2020-10-13 18:30:00,11,1602613800000
10827,2020-10-13 18:45:00,22,1602614700000
10828,2020-10-13 19:00:00,8,1602615600000
10829,2020-10-13 19:15:00,13,1602616500000
10830,2020-10-13 19:30:00,4,1602617400000
10831,2020-10-13 19:45:00,8,1602618300000
10832,2020-10-13 20:00:00,6,1602619200000
10833,2020-10-13 20:15:00,7,1602620100000
10834,2020-10-13 20:30:00,2,1602621000000
10835,2020-10-13 20:45:00,5,1602621900000
10836,2020-10-13 21:00:00,2,1602622800000
10837,2020-10-13 21:15:00,4,1602623700000
10838,2020-10-13 21:30:00,5,1602624600000
10839,2020-10-13 21:45:00,0,1602625500000
10840,2020-10-13 22:00:00,4,1602626400000
10841,2020-10-13 22:15:00,0,1602627300000
10842,2020-10-13 22:30:00,0,1602628200000
10843,2020-10-13 22:45:00,0,1602629100000
10844,2020-10-13 23:00:00,2,1602630000000
10845,2020-10-13 23:15:00,1,1602630900000
10846,2020-10-13 23:30:00,0,1602631800000
10847,2020-10-13 23:45:00,0,1602632700000
10848,2020-10-14 00:00:00,1,1602633600000
10849,2020-10-14 00:15:00,0,1602634500000
10850,2020-10-14 00:30:00,0,1602635400000
10851,2020-10-14 00:45:00,0,1602636300000
10852,2020-10-14 01:00:00,0,1602637200000
10853,2020-10-14 01:15:00,0,1602638100000
10854,2020-10-14 01:30:00,0,1602639000000
10855,2020-10-14 01:45:00,1,1602639900000
10856,2020-10-14 02:00:00,0,1602640800000
10857,2020-10-14 02:15:00,0,1602641700000
10858,2020-10-14 02:30:00,1,1602642600000
10859,2020-10-14 02:45:00,0,1602643500000
10860,2020-10-14 03:00:00,0,1602644400000
10861,2020-10-14 03:15:00,0,1602645300000
10862,2020-10-14 03:30:00,0,1602646200000
10863,2020-10-14 03:45:00,0,1602647100000
10864,2020-10-14 04:00:00,0,1602648000000
10865,2020-10-14 04:15:00,0,1602648900000
10866,2020-10-14 04:30:00,2,1602649800000
10867,2020-10-14 04:45:00,5,1602650700000
10868,2020-10-14 05:00:00,2,1602651600000
